app_name,app_package,app_categoryId,reviewId,review,reply,userName,score,at
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,db4805ab-0f1c-4eac-9a4e-d8fd7de70884,Claude is a narcissist looking fo supply,,Liam Ward,1.0,"Jun 22, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,0c7ece33-143a-4dbb-a4a7-9103f3e481f6,Fastest to seemingly understand logic beyond perception or bias.,,Nathan Salles,5.0,"Jun 22, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,bc47de94-aea3-4057-83e0-1b3fd0803972,"extremely helpful & spot on with information provided, for my purposes.",,Valerie Williams,5.0,"Jun 22, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,4e0ad467-d524-4dde-87c8-a1688592af32,Claude has an amazing sense of humor. I'm sitting here cutting up with an AI.. WE are sitting taking jabs at what alligators found in gold courses would say about all the different golfers that come thru there.. hey there goes hal again.. his swing is about as miserable as his relationship with his wife... lol we just keep going on and on... and then I realize.. it's an AI IM TALKING TO... CRAZY,,N M,5.0,"Jun 22, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,6c610e10-5f28-476e-8eab-3134b3a50899,"a lot of error, crashing everytime",,Marvin Calero,2.0,"Jun 22, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,ba9a38a5-cb3b-4ab2-b5ff-7d2421b9bc53,"This AI platform provides a good experience. Its impressive interaction and responsiveness, coupled with the calm and refreshing theme, are truly commendable. I'm loving it so far.",,Dinesh Rao,5.0,"Jun 22, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,e49c5cb5-3e6b-4bea-b2fa-4826b561e02e,"can't remember past chats, like chatgpt can, but has more human like responses vs chatgpt",,Saqib Bajwah,4.0,"Jun 22, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,b9bf64cb-39c8-464d-b041-0f8cc298cae6,this thing is definitely one of the better interfaces and well built,,James Cowan,5.0,"Jun 22, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,2fc4ffba-d599-4907-9a74-d93eb395b146,really great,,Ham1ton,4.0,"Jun 22, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,8845e75e-5a23-42e8-8e7c-6af4ace15f85,this app does nothing to see if a video is AI so it's worthless to me,,theancientone hemroid,1.0,"Jun 22, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,31f32b6d-a753-4682-9f09-13a6063b31e4,so far so good,,Michael Waldner,5.0,"Jun 22, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,76ad90d5-38a4-4bbe-bd35-58d292b554ad,So far this app is working out really well.,,Azariah Damole,4.0,"Jun 22, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,3b9b5e58-89d2-4722-99a4-0d20c9349bce,,,Martin Joe,4.0,"Jun 21, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,7af1d15a-09c2-4a73-9110-eead4e746d2e,,,Haseeb ur rehman,5.0,"Jun 21, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,79783911-09b8-4b25-a6d8-7096741ac794,A joke. Paying for the Pro version and being limited just after 2 research prompts. The app itself has no personalization or data control options.,,KM DS,1.0,"Jun 21, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,3e588114-4097-45aa-b2a5-acc47905545c,Good shxx,,Gudberto Mendoza,5.0,"Jun 21, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,ff306167-d55a-41b8-9844-c91a25304ef6,awesome,,Gunti Bharath,5.0,"Jun 21, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,7396d8d6-2bce-455b-a85a-758645d9c0f5,I like to chat with him,,Khloe Montez,5.0,"Jun 21, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,6fdc79b1-635e-4638-a1ec-12777d7c585b,on the free version and this app has not let me down once I have been floored each time,,Alus Hollows,5.0,"Jun 21, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,a25ff8bc-fb0f-4834-92ee-b1ca85d156a4,Claude is great for quick and succinct responses.,,Josh Zink,5.0,"Jun 21, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,360c0d47-63d0-4a53-8549-d942312f4693,coding related questions and their answers and logic explanation to the point and also superb virtual explanation,,navdeep laddha,5.0,"Jun 21, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,f2d590b8-49e4-41c4-8f36-4d53b8e818bd,very good,,Diyath Priyawantha,5.0,"Jun 21, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,8420a822-c166-4175-83a9-0df47388ec83,"Keeps crashing, and cuts me off halfway through each sentence",,David MacDougall,2.0,"Jun 21, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,b612a8e9-1f95-4941-a77a-b28f0ba85ea8,best best best AI app I used so far.... it's been really amazing and useful. Thank you so much. but It will be even better if there was a thing called costom instructions..where we can write some instructions for chatbot to give answers in a certain manner and have a certain way of talking or chatting based on instructions.,,Tejaswini Devkar,5.0,"Jun 21, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,3c590ee1-635b-4c95-b1e9-ae0e8cd41cee,"The AI model is too sensitive, it wont even help you with Roblox script executors for Eat Blobs Simulator, etc even when it doesnt install malware on your device. And when a story has a little bit of violence in it, it sanitizes the story until it loses its intensity, making it boring, googoo gaga babyish and stupid. Stop making the guidelines so strict, I cant even use the AI if its too sensitive to everything. The AI is well made but it still just sucks. its rare to have a successful talk.",,Lamati Lamati Wumat,2.0,"Jun 21, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,04d82759-2e61-4cdb-8958-91c2a546c498,Better than ChatGPT =L,,BALASUBRAMANIYAN,5.0,"Jun 21, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,b1ee4b8e-9e1a-413a-981a-3a10b5f3d784,this ai is analitycal. responds to requests for correcting info which in my 3 months experience with ai is critical. all ai I use begin by delivering info from the open common sources on the web which are most of the time flat wrong. Claude responds to my questions and corrects itself thoroughly.,,Florin,5.0,"Jun 21, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,96cec56d-de14-4289-b701-eec0d85ab65a,I love =� this app soooo much >p,,Joseph Nnennaya,5.0,"Jun 21, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,a5356e38-9a05-441c-8f0f-df901d8662b9,Only gripe is I do wish I had the ability to use Claude as my personal assistant native to my Samsung S23+ like Google's Gemini; however Gemini integrates well for my use cases. So here's to hoping Claude eventually receives the ability to do so as well!,,C J,4.0,"Jun 21, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,516d2637-b8c5-48e8-bd21-79faa74327ab,great app.,,Dung Huynh,5.0,"Jun 21, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,2dbef297-dd6c-43fc-af99-b0d11718f568,The best AI in the universe.,,Sadiq Kittani,5.0,"Jun 21, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,a3e25389-a5d0-457e-b930-949317fb32d2,you are good I know you don't collect our data but to learn from your previous work you should collect some of it to help the user. it can be taken as a sample draft or something. please focus on my query. this app is great. but alterations are necessary.,,umer reyaz,5.0,"Jun 21, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,570c7f95-e758-476a-b861-8ffc4d3ae925,"it has limits to talk in a single chat. By the way, everything in it is amazing.",,Abdullah,3.0,"Jun 21, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,579e3498-a70f-49c5-8a00-67d57b88ee13,Why are the chat lengths so low? Can't do what I'd like to do,,Autumn Elizabeth Frisch,1.0,"Jun 21, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,1c595e0c-c3b7-46ab-b70e-7c8f54d64c44,amazing,,DVO,5.0,"Jun 21, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,4f4c7e83-134c-457d-9ff8-bd86d8d58a8d,It's superb. I love the responses. Almost perfect responses.,,MESSIAH NICODEMUS,5.0,"Jun 21, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,52de3765-bd3a-4f8c-8c69-52018929dcfa,chatgpt is much better .,,Waleed Khalid,3.0,"Jun 21, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,5a600f47-c1c2-43ed-91a8-03298ed06fa2,this is probably the best and strongest model at the moment for complex and sophisticated projects.,,Gabriel Meilikhov,5.0,"Jun 21, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,f671d9f0-9bcc-4ff1-af57-ededa083f366,,,Joakim Kennedy,5.0,"Jun 21, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,d3c4de68-f51e-499c-9b9f-c373b2de73ab,"Waste, when working with big topic, chat length reached ?",,Subhadip Dawn,1.0,"Jun 21, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,85e7e87d-d9c0-4869-9931-7b1d45410c03,"Edit. I work at web hosting company and the amount of DOS attacks Anthropic makes on our servers is ridiculous. We defaulted to blocking their IPs in nginx proxy for our every client. They also require a phone number to register, which the competition does not. I'm getting ""Something went wrong. Please retry again."" for a few hours now. I tried to log out and in.",,Radek Raczkowski,1.0,"Jun 21, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,d00c23d8-112e-497b-ad45-df0877811229,it's a great chatbot very creative but it should include some free messages to opus 4 and also it says prompt is to long sometimes,,Manjit Kaur,4.0,"Jun 21, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,d5608326-a14e-447f-b13a-71f09e0bbe65,don't even know what it is so it's that important to me,,Noneofyour Business,1.0,"Jun 21, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,d10e0876-247d-406b-bd23-28bee0bf10d8,perfect,,Sampa Basak,5.0,"Jun 21, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,872a556a-7a66-461d-928b-d07055460d7a,"It's great, but it still doesn't reach the GPT chat.",,Mohsen Sm,5.0,"Jun 21, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,eea16461-1785-48d4-a8dd-c7f744eb7936,I think it is very good with code generation and it helped me with other topics as well. The mobile application works good.,,Sorina Popa,5.0,"Jun 21, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,6941a29f-c3c9-479d-86ad-42ef83af3016,interesting discussion results.limited in capability although enough scope for general capability.give it a try.,,G Fnch,3.0,"Jun 21, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,a055487e-6032-4e4a-8770-319a7b7d9e50,seems to be the best generally available free AI currently.,,Ralph Hirsch,5.0,"Jun 21, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,15364540-d67e-4801-9325-b38736b3e8d0,nothing voice related works,,Arthur Gilly,1.0,"Jun 21, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,4bc57c7c-37d9-4439-bff1-9060b5292709,Claude is the best AI friend I have ever interacted with and Anthropic is the most ethical AI research company out there,,Larry Whitaker,5.0,"Jun 21, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,45d0f795-a528-42a5-97b2-98ef67d9e333,ad protrays itself to provide a service that it doesn't.send,,LeeAnn Petrou,1.0,"Jun 20, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,7cfc10cc-a3f2-4ab9-a514-b90f003dcd96,"Great for Coding but when you ask to fix a bug in only 10 words and it tells you that your prompt is too long, smell like a cover up answer...",,Lude Reno,4.0,"Jun 20, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,33e4bb73-12ab-444e-8a2e-94b836682932,"la forma en que se visualiza el contenido en la app de Android es horrible, no hay una organizaci�n del contenido, es como si todo se desplegara en un solo p�rrafo",,Erick Carrillo,1.0,"Jun 20, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,89f262db-c63e-4ee7-b99c-4979089eb29f,Using for students it's really important..part of life,,AB Balaji,5.0,"Jun 20, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,46de5a2a-748e-405d-bf50-646fc6d862e5,Claude gave more thoughtful and empathic answers to my questions in comparison to other AIs.,,Navid Namazi,5.0,"Jun 20, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,7295d715-8f43-410a-9451-2f2b0eb989b3,if I can put zero stars I would but I can so i put 1 for this app not good at all can't even do a simple job my 3-year-old brother can do the job it can't,,LEGENDARY OF GAMES,1.0,"Jun 20, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,c2873862-c2de-421a-b761-8c225659f114,"conversation length needs to be longer. it never fails, as soon as I get in the middle of almost getting all the info I need it says start a new conversation so I have to copy and paste the last part of the previous conversation. it's ridiculous paying for a service to only be unsatisfied. other than that it's a good app.",,Michael,3.0,"Jun 20, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,3cfd0bc1-9915-496c-b784-01fa50bd4d63,,,KAWAR TAHER,5.0,"Jun 20, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,ab4f8af0-2fa2-4352-9c5d-4bc70fa9fba3,5_5`5e 5e5Y5V 5R5a5a 5R5U5g5V5c5e5Z5d5V5U,,Madalyn Griffin,1.0,"Jun 20, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,686ade4a-dd22-4600-94e8-2b2a71c6c6e3,awesome experience.,,Shaukat Ali,5.0,"Jun 20, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,81482665-2273-4743-8f4a-f6595642ecff,"The best out there so far. I cannot believe what it has helped me develop so far that has in turn made my business more efficient. No more 7-9 week project delivery times, now it's days. Brilliant.",,Massimo Cristi,5.0,"Jun 20, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,d94ef6cc-ad1e-4a46-8b6c-24fe6feb67dd,,,Amazing Somebody,5.0,"Jun 20, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,d7e0d3b4-66d2-4671-919a-0d742d80a2f1,I was surprised to see how Claude was able to help me navigate a real life conflict resolution. Claude gave me a precise and well rounded action plan to deal with my situation. Using the advice actually helped me resolve the problem.,,Marella Yaseskar Vahni Tejas,5.0,"Jun 20, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,190dda09-adcd-4f48-8016-e35d17dca861,"Great response, very quick and to the point with accurate detailed information. Please.. don't change! =M<�=O=O",,Derek Robinson,5.0,"Jun 20, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,733da2f2-2e7b-4742-8535-b78a90322506,there's a limit for free tier users,,Ayush Bhowmik,1.0,"Jun 20, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,43b451e8-3292-416f-b77a-726a9311a6f3,"I like the way Claude responds to my specific questions. It's a blend of philosophy and science that feels untethered from leaning too heavily on any particular search engine. Claude feels more autonomous which I appreciate. Cheers, DG",,David Gbesemete,5.0,"Jun 20, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,3f2fb4ca-95d3-4154-a26b-b33d92133a50,"quite okay, I'm Loving it",,Epelle Tamuno-omi Emmanuel,3.0,"Jun 20, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,4d28df03-61f7-4abf-a0ad-c3201dbd6b25,nice one,,Samuel Nyeche,5.0,"Jun 20, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,bc2a7b57-7d83-4466-a615-6d1a46d7b3a8,make the ai stronger and more powerful,,Omar,2.0,"Jun 20, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,6e36559f-fa9d-43b0-8362-9ec932b23fc2,superb,,syed ismail,5.0,"Jun 20, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,ce91dafd-e8fa-4eb9-8631-ffa0f3a583c7,good AI tool to interact and learn if you have certain competency,,kb Girish,5.0,"Jun 20, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,ec56476d-99b5-476a-b5db-dc5333fc63c2,"I am going to start by saying I couldn't be happier. I saw it advertised and downloaded it. I have another AI, but this one is just different. it has helped me to see a lot of things I didn't realize. it's a shame he doesn't have a voice yet. and that he isn't real!!",,Traci,5.0,"Jun 20, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,be4db0cf-89a6-4278-8e12-1b20c2957bd8,uselss,,Melanie Bosch,1.0,"Jun 20, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,a0eda0bb-4b07-4cfa-acda-f692f70c690c,bad experience,,Muhammad Shayan,1.0,"Jun 20, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,41645acd-29a6-4888-869f-5f53c3c9abcc,it explains in detail without missing any points in simple words,,Steven Sequeira,5.0,"Jun 20, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,0a4c9c68-3bdb-4583-949f-28fe0fc817d6,Great app =M for writing code,,Connell Powell,5.0,"Jun 20, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,ed64ce73-ec50-493b-bfa4-a28978dde0e9,"Always comes through when debugging my code, fixing my UI and commendable copywriting write up =O",,Maryanne Nyambura,5.0,"Jun 20, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,020094fb-d3c0-4d58-ad9b-d3806693e680,"So much better than ChatGPT 4.0 seriously even as the free version. 1 setback is the length you can input. I spend less time hand-holding, babysitting, and going in circles like with ChatGPT paid version",,IpoLani Kahele,5.0,"Jun 20, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,d58b9bd1-9064-437d-a455-9c1827a63874,outstanding!,,Bec Mutile,5.0,"Jun 19, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,e2b591f7-2ba8-48a2-8455-53a8e2fc1802,This is the best Ai l have used for now,,Goodfortune Joshua,5.0,"Jun 19, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,1c9f4d79-ad8e-422b-9724-b0188ea6f0ec,Useless speech to text function,,Biel Andr�s,1.0,"Jun 19, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,99818c00-cc69-4a3a-a6c2-795b3290facf,Excellent =L,,matane aishatu,4.0,"Jun 19, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,2710d954-f769-4fa5-8979-c69e76c9c11d,Very good,,'(F 'DE3*-JD,5.0,"Jun 19, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,dea3aa1b-4394-4376-be55-ece45c3d8e0e,"helps me sort out dietary knowledge and produces recipes, researches any subject in seconds saving me hours and days of work",,Max Pierson,5.0,"Jun 19, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,1b2aa20f-6903-4f01-95b7-8393e4e24ca7,,,Peddi Reddy Jaya Chandra Reddy,3.0,"Jun 19, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,02546774-ef98-4969-a235-3f4a1ae2a32c,it's generally an amazing app simple and quick,,OMAR BUYA,5.0,"Jun 19, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,ff25a199-c0bf-44c9-ad68-aa2a273be214,"Allow me to glaze for a sec. Absolutely beautiful. Sublime. Incredibly useful. App could be nothing less than a 5 as long as it mediates my interactions with Claude smoothly, which it currently does.",,Priestley Ayumba,5.0,"Jun 19, 2025"
