app_name,app_package,app_categoryId,reviewId,review,reply,userName,score,at
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,aab5db6e-f90b-44fc-b4d9-b861eada1eff,good for help in exams,,Jassy Sidhu,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,020a598f-e2de-4404-b65e-eb2ad4edb96c,,,Navolina Pattanaik,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,6b08b9a3-17e3-4da7-9d20-6372b7795837,Excellent =L=L,,Samir Singh,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,f20f3c99-d578-415e-8e7c-981b488bc5c8,amazing app,,Altaf Badini,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,b3cbb150-a2b3-460f-8979-95d077be1715,,,Ajay Kudale,3.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,dfaf3722-f251-47f9-9a75-f7a9bcb9ba8d,"Very nice Ai, I am currently using it as my default ai",,Akarsh Kulshrestha,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,7ddecb4a-a813-4048-b4af-0f39c17e6fbd,,,Harshit Nawandhar,2.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,4d67da92-333a-40d1-b106-79f9232b45cf,,,Shiv singh,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,e60cd09d-931f-472f-92fd-5293c7a11e93,,,KAUSHAL BOYA,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,2b0ba048-b011-4a3c-925f-3891661ac1ce,,,Peddi Reddy Jaya Chandra Reddy,3.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,cd59fca9-c440-4079-b97d-9ccabcb6c87b,good service,,Raghav ranjesh Bihari,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,5a08844a-729e-479b-94f4-80075d633160,superb,,Shobha M,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,98f91c31-c1c5-46cb-a28c-7a8328609573,,,The Layer,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,ed2a1a89-7eea-4121-8289-3411cd4ae56a,This app not working smoothly,,pravin chudaman patil,1.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,304f0fb0-54e8-4b57-99d4-45bbc6190f78,This ai suggest very bad opinions and very bad answer don't download time waste,,Parikshit Magar,1.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,e0224f5e-aeeb-44aa-a5bf-36c1e27c8eea,Nice =B,,"AJAY, DAWAR,",5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,daf8913c-4c40-4799-8297-5eb4ac17c606,One of the best out there.,,Patrick chila,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,c3ca7018-d127-4c7f-b244-5d8e0aa05c77,okay =M,,Rohit Singh,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,82468fa3-3a5c-4af8-b597-6629cc38c4e3,useless,,Kr nitish Yadav,1.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,f4b79bec-44f5-407c-a7b7-6c1faa26fc14,"It's a very detailed app, gives much info on questions asked.",,Foster Adjetey,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,7169c278-240f-43e9-a659-2f339dac068d,it's a great friend >�,,Arpita Sil,4.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,deeb2952-f70e-4622-9fea-5083a3215726,,,Sri Ranga,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,6be6fec7-c2f5-4c10-876a-4cff804f2e1c,,,Suraj Kumar,3.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,ec53031d-365f-4c9c-be88-ede636254a18,"loving this.. accuracy, speed and fun!",,Wendy Diestel,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,83da4ef5-5140-4f43-8b7a-2ed776631688,wow great,,shahin ahmad,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,0560dc33-667c-4853-8c9b-5c32880bd8cf,best answer,,shravan Roy,4.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,fba30d52-a2c9-4946-959a-b65a85e871ba,nice ai better than chatgpt very useful for students.Could be more better.,,Ulhas Korade,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,b7e897a2-37e4-4adf-83d2-1c4e564b1d80,"this update is crashing, answers don't show but sources do...",,Private,1.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,6102bdbc-a3ad-44e0-9c82-b942e6a921d7,super,,J Praneeth,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,2e364c71-40e5-4437-818f-d743b7147ce7,I love thise app,,DALANA KADRKA,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,8dda3c27-e478-4f15-9cd6-2ecbae9b8c26,,,Roopa Shiraguppi,3.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,68308223-8cb8-469e-92bc-1e59fbee4330,mereko toh badiya laga maast,,Need Will Will wanted,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,f24759bf-c757-48a3-887e-fb8df833c024,vad experience,,Lavkush Jorwal,1.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,0730905b-eb90-43b8-a7ed-138629f64852,this is verry good,,naimg lin,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,9f9ae6ed-2385-413b-ba15-da3e96cbff4f,it is phenomenal,,Pushpa Rautela,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,f9269896-53c2-49d8-983c-67681cc01265,this is so cool many many tnx for this app as free so usefull,,IBRAHIM KHALIL,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,23744120-fee8-46cc-b25a-a545f87b614e,Awesome,,A Thiru,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,f74e30eb-b244-4ff5-b0f7-12303b050b87,thank you,,Pranjal Borah,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,2386d59b-2630-4840-80f0-071148c742e7,so nice app as compared to Google because you may attach your doc with yo to search out =�=�=�=�,,Rizwan Haider,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,2d1e01c1-7f77-4957-8eef-48310617138c,"I like using this for study and research. It mostly gets things right, but always double check the answers and sources.",,Raymond Matteson,4.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,4d141fde-151b-4ffa-b908-a35c286e9d5b,Its a good app.I like it,,Wajeeha Basir,3.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,0cab83da-f7cd-4b16-8879-cb11028e27eb,,,Milan Antony,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,bf1d7948-7fed-4511-b52d-2140936b7969,this app is very expensive,,Puja Kumari,1.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,28fca6cd-f769-43c2-9355-561e37175276,very nice,,sohil9999,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,8db676e5-173e-4f31-a2b2-1e5c01e167eb,not useful as I thought of,,Mukul S Gulati,1.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,2d441415-837b-4953-a512-507730b093b9,,,Sangeeta Sharma,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,0723e205-1d2d-496d-a350-27d9e8f78c3f,nice work.,,Shaurya Gautam,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,3d4594d6-7bd9-431c-9a4c-894ec4ad71ec,very good app,,Stephen Civic,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,c7da251c-a942-4019-94a8-4cb8ff2b8fb1,. Good,,Dipika Rana,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,a1e86827-0e89-4024-8285-be33eac43124,,,Saurabh Singh,1.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,0685683a-2269-4880-b524-4a8a0732bb4e,,,Shalika Lakmali,1.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,926c4053-7263-4daa-b52b-59a5eb5e119a,,,BABA NEWS,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,f1f22de7-bebd-4cc9-a1d8-2a9bd4e4e728,worthwhile please.,,Muhammed Muzaffar Sheikh,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,8e3bdd15-be5b-433f-8b3f-6e6f861f8888,it's simply instinctive to use and very trustable as the app proactively provide footnotes to cite every answer they gave.,,Ahmad Syidi Sudur Mahabah,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,0bd5ed2e-e6f0-4568-9e8d-3ab32f80c49f,very good,,vida kangdim,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,d8bee210-9d32-46db-8751-c48a1e487710,,,purna surya,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,42532fcd-4c47-46f5-9877-ac10388bcaef,,,krish Agarwal,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,f25be14d-d7c8-4c8f-bb3f-0656d7819239,doing conversation with this ai is like talking with a person having phd in explaination.,,Monmika Bhuyan,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,8a3493b6-41a1-42e7-8129-66724c2bcc04,,,Salman Qureshi,3.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,57176aee-caa2-4f0c-9bd9-e84b27b589c1,"Overall best experience in research and chain prompting, could you please add a font scaling option for different categories of results like: paragraphs, code, one liners, quotes and more. Also please add a header for every thread, that should encapsulate the first query of the thread and enable minimizing a question in a thread to quickly jump to relevant questions",,Triggered Soul,4.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,b2dd9e28-2290-45f5-9dc1-a9c2f78b2ade,very nice but paid pls no paid version or you low the price 200 in each of them.,,Raunak Daga,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,798d5d32-e42b-4792-a7cb-e1f80ed5e5b8,it is very great =M=M,,Manad Sharma,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,971ad12d-5b8c-4cec-ad2e-157f0cb382b3,victory =L,,Ankit Meena,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,f163546e-60cb-4695-be20-17543f376581,Good media file analyzer,,TLIRT TLIRT,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,4ee7dc6f-e6fb-4e33-a1ae-7c581e91d40e,Very good and convenience application,,Fauzi O. Harharah,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,56cefe89-cf04-4c30-96c7-5b205507284f,best for all students over the world,,Ajaj mohammad,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,d1f31e7b-ebb4-4e0f-a160-373187fef43f,super good AI thanks,,Swat Mobail,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,9a4315da-c5d8-4649-b0e3-f34e9004e29d,very bad,,Soma Ghosh,2.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,cb188053-098e-4a79-b07d-1b4a7c7584d4,"i love the website but the app sucks. doesnt even wait for me to finish a sentences before responding, and sometimes responding in another language. Just use voice input on youe keyboard with their website in a browser way better.",,Brad Hayes (BradOZman),3.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,981b6e04-7ca3-449b-b370-a7e83686dd5b,,,Mohammad Ejaz Ejaz,1.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,52983868-3293-47ce-ac0a-1e948958daf9,great app =�,,Matvii,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,df22fdea-f02f-4413-aa24-18ac8b87c637,this app is not generating an image it is so bad don't use this app,,so beautiful baalveer vivan napabposh,1.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,7a28620e-abcb-4e14-8055-3a2ea7f27e7c,very good,,Akash gaming Phukon,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,10ce9d31-aef0-425d-97c4-bdab451cb26b,just awesome.,,Sven W,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,559df957-60f9-420d-a38b-2e0da824c1b4,an amazing app,,Muhammad Mudassar,4.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,48a8668c-49c0-4097-b5a3-2f308d5ad1db,"dark theme has black text on dark background, making readability a challenge",,sambhav sharma,3.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,86edf009-1b46-42d1-8e36-29294b97da50,better and organized,,Coral Zephyr,4.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,efa99b03-020f-4a51-b599-c0bc91a54619,I've really enjoyed this,,J Allen (LuluTopSionMid),5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,ef48f7f0-c8c9-4cf8-8a29-9e3eb8804d98,,,dinesh kumar,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,795b153d-6881-47e0-8e70-34d85de84a04,perfect,,Pedram S Ali,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,751c396b-e04c-48a0-a873-d9a79483dc72,"ditch gooogle ai suits, it's not worth it. after installing it I felt less clunky and more productive the content discover and overall performance is on par with the competition, more like it's the champ.",,L�C� L�C�,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,487d7674-6b6c-4f1d-90c2-605eb1c183c5,there is no answer,,Primo Nutmeg,1.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,8e08ada7-dfcb-4bb1-9713-36efc7ecef1f,it's working perfectly even more that WhatsApp ai,,Kehinde Ayomidey,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,5836f611-8c62-4654-be78-3a9f6ea86c77,,,Aneeb Ur Rehman,4.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,02278b4c-6951-42a7-aa58-569ef848507f,helpful for everyday,,Anjali Tyagi,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,69790ee9-e3b5-4dfe-8201-7db9428dfcb4,nice and detailed explanations . a very well balanced ai,,Mohammed Shahid Abbasi,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,a8aa8adb-7407-440c-9f16-fd31c53d3b4d,,,Prof.N.Venugopal,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,1aaf59a9-1138-4bb2-9d59-5365ed3eef57,,,Naga Guy,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,b378da75-eb76-43d8-8546-e65da414ee54,"excellent application, wonderful",,Syed Wasif Raza,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,2f6ba89e-fcd6-4262-a967-9084b6950653,good for students,,shivani srivastava,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,f243de12-b3de-4dfd-bef0-868fe4b93808,It's actually so good for clearing my doubts while I study.,,priyanshu,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,460e3cb1-f3e3-4673-8150-f16a4597412e,starting is good for noob because I am noob,,Ansh Kumar,4.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,c8f9d35d-22fa-4697-8caa-f01289931c46,la best ia,,Guadalupe Barcel�,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,be354392-abdb-4e68-b305-6aee9864c3a7,best teacher,,Vikash Roy,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,98435391-f14b-4687-80fa-e45a8e5cc31e,tank you,,Mickey Millers,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,6679eada-ce68-4415-8fed-6ab819a41b49,This AI version is undeniably better and has infinite pavement to reach the knowledge also there is a special feature of NEWS that make it more fascinating =,,Vishwajeet,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,655f8ba8-73db-432f-8f72-d82380af2e5c,,,Yagya,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,21f34d86-2c9a-4fb3-869b-1d92ed7d3c02,great,,Kiley Selby,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,37152e84-2ce3-489f-8a4f-c72b59eb00b8,very best,,Anand Jadhav,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,8430e33f-9ec2-41fd-b1ee-1b1de1a367b1,this is a good app,,Molina Mondal,4.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,9a798002-f8ce-4b73-86c2-c8b60f8b113f,Amezing,,manoj kadam,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,645c9264-50e4-47ca-8e7c-d3bb68765351,this is a wonderful app but it is very costly from premium side,,N L,3.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,c57d006d-992a-4b9b-ac34-c75867e4df3f,it works great,,Ayush Rai,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,53fe5fa0-ca3a-4a25-b908-7b55de5ccd3d,very good =M,,103 ayush,4.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,cda24aae-82ce-4581-b11f-39eec35da39f,amezing ai tool,,TARUN KUMAR,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,a4648b5c-7dfc-4b83-9924-f1ee2805e612,osm app nice,,Talib Rajput,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,2f85cfab-4016-40ce-b889-293491c47a16,Great,,pwint DSW,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,ca21f1fd-4231-455e-9839-2f311c9f456a,good and helpful but still not completely unfiltered,,Rihan Ansari,4.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,b877321c-7f4a-478b-9e78-b78f73bba6bc,sensational,,Craig Wardell,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,44cc0091-d75e-4c12-8d6c-9618d39c82e0,superb quality,,Prashant Valvi,4.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,73bb8cfa-304d-4518-ad06-11e035bb4d05,very good,,Krishna Ruhela,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,19154c09-14b4-44e4-8f7a-645936a495ef,perfect,,Wendell Kirkland,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,d0246835-5163-46d1-b0b8-93d936cf2995,great study tool,,Tanya C,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,5a21144a-4287-47c1-9f9c-56763a2e5712,superb,,Satya 1,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,5829b3ec-1eaf-4524-b92c-f85e0b3efcc0,thank,,Aung Khant Kyaw,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,644c7e80-a5fc-495a-803c-6a6fbbb4c633,Excellent AI tool.,,gurubhej thakral,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,09b63040-ab59-4f25-ada1-165d721912d3,nice app,,Pradeep Singh,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,b4673018-9686-4179-8e63-a859304ecc4a,feces change,,makinedi srinivas,1.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,cc3c7ef3-ed3e-4584-a549-0b9758e703e2,Very impressed with its facts finding sources and accuracy.,,Anthony Khor,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,9f4975f4-0b81-4b31-a8dd-ab0415b837a8,awesome =M,,Betisbath Marak,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,7a6521de-e195-4a1b-9da0-cc1bb96e7f1e,it is an best ai aap,,ADITYA VAISHYA,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,6bef8f5d-3214-4d56-a925-144d0248f615,excellent =L but add some visualising effect for understanding some concept,,Shruti Potdar,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,bc34f2e0-2108-46c2-9fbc-39fa862c043c,Good Information,,Charles Bonds,5.0,"Jun 19, 2025"
Perplexity - Ask Anything,ai.perplexity.app.android,PRODUCTIVITY,076f2888-5088-4588-ba19-8a12754e6205,"absolutely lovely app, very helpful for me",,Luke Lim,5.0,"Jun 19, 2025"
